 5000
   5.57259725111     -0.112204095661       5.76278427612       204.472757252      -100.720233848      -246.724926539    
   5.57259725111     -0.112204095661       5.77695264722       204.475194905      -100.727374153      -247.574531247    
   5.57259725111     -0.112204095661       5.77650430068       204.474067518      -100.720710386      -246.646520215    
   5.57259725111     -0.112204095661       5.76879941565       204.474391558      -100.728779586      -246.183204177    
   5.57259725111     -0.112204095661       5.77005061250       204.467794179      -100.719902042      -247.201700224    
   5.57259725111     -0.112204095661       5.76738465586       204.477716934      -100.724026533      -247.554559842    
   5.57259725111     -0.112204095661       5.78069147414       204.477798425      -100.723707303      -247.848737984    
   5.57259725111     -0.112204095661       5.76250234245       204.474732095      -100.721112689      -248.329412728    
   5.57259725111     -0.112204095661       5.77746926859       204.472644321      -100.721225690      -248.171972266    
   5.57259725111     -0.112204095661       5.77578726141       204.478518781      -100.729197481      -246.647265871    
   5.57259725111     -0.112204095661       5.76687038170       204.475116958      -100.723997445      -245.804454213    
   5.57259725111     -0.112204095661       5.76190163391       204.478513052      -100.727109955      -246.499032639    
   5.57259725111     -0.112204095661       5.75599690372       204.475447051      -100.726308310      -247.001684956    
   5.57259725111     -0.112204095661       5.77276755326       204.476892082      -100.722576423      -247.104068006    
   5.57259725111     -0.112204095661       5.77426956166       204.480636747      -100.722557274      -247.182850331    
   5.57259725111     -0.112204095661       5.77677666303       204.472420489      -100.718691165      -246.978118963    
   5.57259725111     -0.112204095661       5.77502331418       204.467021365      -100.727674567      -247.981069238    
   5.57259725111     -0.112204095661       5.77885999290       204.472888832      -100.728544333      -246.365034551    
   5.57259725111     -0.112204095661       5.78501460408       204.466866710      -100.727177211      -247.795670283    
   5.57259725111     -0.112204095661       5.77544047412       204.474269837      -100.726922102      -246.906076398    
   5.57259725111     -0.112204095661       5.77452230192       204.466379383      -100.719982254      -246.161349236    
   5.57259725111     -0.112204095661       5.77147308017       204.471041600      -100.727838513      -248.148797019    
   5.57259725111     -0.112204095661       5.78549218051       204.478534759      -100.724048403      -247.167945530    
   5.57259725111     -0.112204095661       5.78540637559       204.472149381      -100.721090257      -248.151605043    
   5.57259725111     -0.112204095661       5.76774088526       204.476899766      -100.729898951      -248.074176121    
   5.57259725111     -0.112204095661       5.78300469081       204.463735756      -100.720133433      -247.560045293    
   5.57259725111     -0.112204095661       5.77468238855       204.474976875      -100.728508816      -246.826278067    
   5.57259725111     -0.112204095661       5.77289794779       204.469186019      -100.724369146      -247.740646924    
   5.57259725111     -0.112204095661       5.78307617018       204.473576706      -100.724510418      -248.757923313    
   5.57259725111     -0.112204095661       5.77595343007       204.477316287      -100.721131023      -248.430498426    
   5.57259725111     -0.112204095661       5.76629716430       204.469026644      -100.731371065      -248.180176327    
   5.57259725111     -0.112204095661       5.75269828368       204.476631695      -100.724820264      -248.055632007    
   5.57259725111     -0.112204095661       5.77344621013       204.469063989      -100.714747891      -247.616130881    
   5.57259725111     -0.112204095661       5.77777039088       204.479888163      -100.724316886      -247.605830768    
   5.57259725111     -0.112204095661       5.77639842630       204.473785332      -100.728578924      -247.165048723    
   5.57259725111     -0.112204095661       5.77021535745       204.476361113      -100.722586910      -246.342889275    
   5.57259725111     -0.112204095661       5.77680348068       204.474945803      -100.720544853      -247.464006024    
   5.57259725111     -0.112204095661       5.76829097860       204.479321774      -100.720380418      -247.547539486    
   5.57259725111     -0.112204095661       5.76987083745       204.475695291      -100.724219892      -247.887568034    
   5.57259725111     -0.112204095661       5.77810946921       204.472969864      -100.724044386      -248.570992341    
   5.57259725111     -0.112204095661       5.76504805294       204.478142510      -100.722437899      -246.329073904    
   5.57259725111     -0.112204095661       5.77757243993       204.476263219      -100.724249792      -247.608850999    
   5.57259725111     -0.112204095661       5.76269872339       204.471540703      -100.717493897      -246.348688023    
   5.57259725111     -0.112204095661       5.77798074654       204.474225886      -100.726324070      -248.713286520    
   5.57259725111     -0.112204095661       5.77845527462       204.465214103      -100.727230918      -245.642488572    
   5.57259725111     -0.112204095661       5.77283939704       204.472920211      -100.717137977      -247.061747580    
   5.57259725111     -0.112204095661       5.78207006246       204.477551811      -100.725476056      -246.235290834    
   5.57259725111     -0.112204095661       5.77449168037       204.484453628      -100.721391017      -246.106688682    
   5.57259725111     -0.112204095661       5.78146485851       204.467811797      -100.719146820      -246.593676703    
   5.57259725111     -0.112204095661       5.75748274026       204.470373545      -100.732855611      -246.401771907    
   5.57259725111     -0.112204095661       5.76829778592       204.471546375      -100.719965093      -248.199022423    
   5.57259725111     -0.112204095661       5.77841523705       204.477126846      -100.725686584      -248.125510418    
   5.57259725111     -0.112204095661       5.77539879379       204.474902503      -100.729960458      -246.207648495    
   5.57259725111     -0.112204095661       5.77359604352       204.477639541      -100.721740278      -247.561193558    
